x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg,right_leg,magnitude_velocity,abs_x_disp,abs_angle,reward,action
-0.6006448268890381,0.5045569539070129,0.27236491441726685,0.03688495233654976,-1.0214617252349854,-0.15427561104297638,0,0,0.2748511285317333,0.6006448268890381,1.0214617252349854,-6.666117500065286,2
-0.5974439382553101,0.5061734914779663,0.3245638906955719,0.06692402809858322,-1.0299863815307617,-0.17049327492713928,0,0,0.33139182959103874,0.5974439382553101,1.0299863815307617,-4.413852582955758,2
-0.5939132571220398,0.5079957246780396,0.3575015068054199,0.07603394985198975,-1.0385264158248901,-0.17080111801624298,0,0,0.3654975962579382,0.5939132571220398,1.0385264158248901,-0.6103910808989781,0
-0.5903819799423218,0.5097213387489319,0.3574936091899872,0.07171081751585007,-1.0470664501190186,-0.17080023884773254,0,0,0.3646150325436751,0.5903819799423218,1.0470664501190186,-0.6105760426891038,0
-0.586850106716156,0.5113502144813538,0.35748568177223206,0.06738772243261337,-1.0556063652038574,-0.1707994043827057,0,0,0.36378167663370936,0.586850106716156,1.0556063652038574,-0.6107126927177546,0
-0.5833176374435425,0.5128822922706604,0.35747772455215454,0.06306467950344086,-1.0641462802886963,-0.17079854011535645,0,0,0.3629978879612308,0.5833176374435425,1.0641462802886963,-0.6108069527617772,0
-0.579784631729126,0.5143177509307861,0.35746973752975464,0.05874168500304222,-1.0726861953735352,-0.1707976907491684,0,0,0.3622639882550707,0.579784631729126,1.0726861953735352,-0.6108307300320348,0
-0.5762510895729065,0.5156564712524414,0.35746169090270996,0.05441873520612717,-1.0812259912490845,-0.17079684138298035,0,0,0.3615802194775267,0.5762510895729065,1.0812259912490845,-0.6108064473509671,0
-0.572717010974884,0.5168984532356262,0.3574536144733429,0.050095830112695694,-1.0897657871246338,-0.17079594731330872,0,0,0.36094692845436005,0.572717010974884,1.0897657871246338,-0.6107163647891127,0
-0.569182276725769,0.5180436372756958,0.35744547843933105,0.045772965997457504,-1.098305583000183,-0.17079508304595947,0,0,0.3603642986083483,0.569182276725769,1.098305583000183,-0.6105744638840065,0
-0.5656470060348511,0.5190920829772949,0.3574373424053192,0.041450150310993195,-1.1068452596664429,-0.17079423367977142,0,0,0.3598327002607368,0.5656470060348511,1.1068452596664429,-0.6103783337283346,0
-0.5621111392974854,0.5200437307357788,0.3574291467666626,0.037127383053302765,-1.1153849363327026,-0.17079338431358337,0,0,0.35935225622106554,0.5621111392974854,1.1153849363327026,-0.11500045687202373,1
-0.5586010217666626,0.5209978222846985,0.3537741005420685,0.038611043244600296,-1.1216347217559814,-0.1249961405992508,0,0,0.3558748880432403,0.5586010217666626,1.1216347217559814,0.10371163444091394,1
-0.5551208257675171,0.5219323635101318,0.3499305546283722,0.03887983039021492,-1.1259901523590088,-0.08710853010416031,0,0,0.35208384746122723,0.5551208257675171,1.1259901523590088,0.3893150992141454,1
-0.5516712069511414,0.5228897929191589,0.3456551432609558,0.0415792353451252,-1.1275850534439087,-0.031898073852062225,0,0,0.3481469709356356,0.5516712069511414,1.1275850534439087,0.08008891441181731,0
-0.5482215881347656,0.5237500071525574,0.34565484523773193,0.03725914657115936,-1.1291799545288086,-0.03189801052212715,0,0,0.347657182242183,0.5482215881347656,1.1291799545288086,0.08033145014869092,0
-0.5447719693183899,0.5245130658149719,0.34565454721450806,0.03293905779719353,-1.1307748556137085,-0.031898003071546555,0,0,0.34722045845007626,0.5447719693183899,1.1307748556137085,0.08062520478725332,0
-0.5413222908973694,0.5251789689064026,0.34565430879592896,0.028618965297937393,-1.1323697566986084,-0.03189798444509506,0,0,0.3468370537149706,0.5413222908973694,1.1323697566986084,0.0809843656090834,0
-0.5378725528717041,0.5257476568222046,0.3456539809703827,0.02429887466132641,-1.1339646577835083,-0.03189797326922417,0,0,0.3465070160152722,0.5378725528717041,1.1339646577835083,0.08138467535800942,0
-0.5344228148460388,0.5262191891670227,0.3456537127494812,0.019978784024715424,-1.1355595588684082,-0.031897980719804764,0,0,0.3462306163195966,0.5344228148460388,1.1355595588684082,0.08184935414104189,0
-0.5309730768203735,0.5265934467315674,0.3456534147262573,0.01565869338810444,-1.137154459953308,-0.03189796954393387,0,0,0.3460079078046283,0.5309730768203735,1.137154459953308,0.08236326195819288,0
-0.5275233387947083,0.526870608329773,0.34565311670303345,0.011338602751493454,-1.138749361038208,-0.031897999346256256,0,0,0.3458390480549824,0.5275233387947083,1.138749361038208,0.08293533680856058,0
-0.5240735411643982,0.5270505547523499,0.3456527888774872,0.007018513046205044,-1.140344262123108,-0.03189802169799805,0,0,0.34572404054636446,0.5240735411643982,1.140344262123108,0.08356345366416917,0
-0.5206237435340881,0.5271333456039429,0.3456525206565857,0.0026984235737472773,-1.1419391632080078,-0.03189804032444954,0,0,0.345663046803568,0.5206237435340881,1.1419391632080078,0.08425948471187894,0
-0.5171738862991333,0.5271188616752625,0.3456522226333618,-0.0016216657822951674,-1.1435340642929077,-0.031898029148578644,0,0,0.34565603075536966,0.5171738862991333,1.1435340642929077,0.084990238286764,0
-0.5137240886688232,0.5270072817802429,0.3456519544124603,-0.0059417556039988995,-1.1451289653778076,-0.031898003071546555,0,0,0.34570301724017344,0.5137240886688232,1.1451289653778076,0.08581450345397457,0
-0.5102742314338684,0.52679842710495,0.34565165638923645,-0.010261844843626022,-1.1467238664627075,-0.031897999346256256,0,0,0.3458039519265094,0.5102742314338684,1.1467238664627075,0.08667519464245288,0
-0.5068243741989136,0.5264924764633179,0.3456513285636902,-0.014581933617591858,-1.1483187675476074,-0.03189793974161148,0,0,0.34595877682763365,0.5068243741989136,1.1483187675476074,0.08761102335708415,0
-0.503374457359314,0.5260892510414124,0.3456510603427887,-0.018902024254202843,-1.1499136686325073,-0.03189794346690178,0,0,0.34616750572785826,0.503374457359314,1.1499136686325073,0.7783381290283853,1
-0.4999562203884125,0.525702953338623,0.341388076543808,-0.016515960916876793,-1.148849368095398,0.021286100149154663,0,0,0.3417873599226638,0.4999562203884125,1.148849368095398,0.8346214369625795,1
-0.49656087160110474,0.5252990126609802,0.338314026594162,-0.016153188422322273,-1.1459203958511353,0.05857887119054794,0,0,0.3386994312167847,0.49656087160110474,1.1459203958511353,1.3550349433256212,1
-0.4932045340538025,0.5249258875846863,0.3331262767314911,-0.012921234592795372,-1.1399661302566528,0.11908458173274994,0,0,0.33337678352925876,0.4932045340538025,1.1399661302566528,0.8400797746261333,0
-0.48984795808792114,0.5244557857513428,0.333122193813324,-0.017242472618818283,-1.1340118646621704,0.11908429861068726,0,0,0.333568123987857,0.48984795808792114,1.1340118646621704,0.8409722067614211,0
-0.4864911139011383,0.5238886475563049,0.33311814069747925,-0.021563727408647537,-1.1280577182769775,0.11908400058746338,0,0,0.33381534783184735,0.4864911139011383,1.1280577182769775,0.8419349132828415,0
-0.4831339716911316,0.5232245922088623,0.3331141471862793,-0.025884991511702538,-1.1221035718917847,0.11908366531133652,0,0,0.33411834216165304,0.4831339716911316,1.1221035718917847,0.8429848389528161,0
-0.479776531457901,0.5224635004997253,0.33311009407043457,-0.03020627610385418,-1.1161494255065918,0.11908338963985443,0,0,0.3344768328997608,0.479776531457901,1.1161494255065918,0.8440757256155109,0
-0.4764188826084137,0.5216054320335388,0.3331061005592346,-0.03452758118510246,-1.110195279121399,0.11908312141895294,0,0,0.33489076418720914,0.4764188826084137,1.110195279121399,0.8452509700681787,0
-0.47306084632873535,0.520650327205658,0.3331020772457123,-0.03884889557957649,-1.104241132736206,0.11908285319805145,0,0,0.33535985297662346,0.47306084632873535,1.104241132736206,0.8464853891047426,0
-0.4697025418281555,0.5195982456207275,0.3330981135368347,-0.043170224875211716,-1.0982869863510132,0.11908258497714996,0,0,0.3358839347184781,0.4697025418281555,1.0982869863510132,0.8477828206532081,0
-0.4663439691066742,0.5184492468833923,0.33309412002563477,-0.04749156907200813,-1.0923328399658203,0.11908229440450668,0,0,0.33646268600663937,0.4663439691066742,1.0923328399658203,0.8491641249452755,0
-0.46298518776893616,0.517203152179718,0.3330901563167572,-0.05181293934583664,-1.0863786935806274,0.11908197402954102,0,0,0.337095880514598,0.46298518776893616,1.0863786935806274,0.8505872769912344,0
-0.45962604880332947,0.5158602595329285,0.33308619260787964,-0.05613432079553604,-1.0804246664047241,0.11908167600631714,0,0,0.3377831679568619,0.45962604880332947,1.0804246664047241,0.8521074702875922,0
-0.45626670122146606,0.5144203305244446,0.33308225870132446,-0.06045571714639664,-1.0744706392288208,0.11908139288425446,0,0,0.3385242848947036,0.45626670122146606,1.0744706392288208,1.8495546342530542,1
-0.4529569745063782,0.5129978656768799,0.32669299840927124,-0.057995762676000595,-1.065657138824463,0.17627039551734924,0,0,0.3318008745606769,0.4529569745063782,1.065657138824463,2.158602923539435,1
-0.44969773292541504,0.5115963816642761,0.3201163113117218,-0.05536272004246712,-1.0539096593856812,0.23495015501976013,0,0,0.3248684016053371,0.44969773292541504,1.0539096593856812,2.2795951978774283,1
-0.446477472782135,0.5102055668830872,0.31476765871047974,-0.05343079939484596,-1.0395808219909668,0.2865760922431946,0,0,0.3192703109641518,0.446477472782135,1.0395808219909668,1.6836598182493105,0
-0.4432556629180908,0.5087190270423889,0.3147452771663666,-0.05775943025946617,-1.0252522230148315,0.28657200932502747,0,0,0.3200011601091754,0.4432556629180908,1.0252522230148315,1.6849627299162364,0
-0.44003230333328247,0.5071366429328918,0.31472310423851013,-0.062088269740343094,-1.0109238624572754,0.2865679860115051,0,0,0.3207890059866221,0.44003230333328247,1.0109238624572754,1.686346449217126,0
-0.4368073344230652,0.5054585337638855,0.3147011399269104,-0.06641732901334763,-0.9965956807136536,0.2865639626979828,0,0,0.32163342975372927,0.4368073344230652,0.9965956807136536,1.6877929498047592,0
-0.4335809350013733,0.5036846995353699,0.314679354429245,-0.07074658572673798,-0.9822676777839661,0.2865598797798157,0,0,0.3225339870323811,0.4335809350013733,0.9822676777839661,1.689314242708349,0
-0.43035292625427246,0.5018151998519897,0.3146577775478363,-0.07507605850696564,-0.9679399132728577,0.28655582666397095,0,0,0.32349023204822974,0.43035292625427246,0.9679399132728577,-5.142888818211122,2
-0.426402747631073,0.500322163105011,0.38630273938179016,-0.05804182589054108,-0.952921986579895,0.30035826563835144,0,0,0.3906387898872092,0.426402747631073,0.952921986579895,-2.896872050563462,2
-0.42198115587234497,0.499403715133667,0.43351998925209045,-0.03282546252012253,-0.9383297562599182,0.2918441891670227,0,0,0.434760971250073,0.42198115587234497,0.9383297562599182,-7.082478967886476,2
-0.4166742265224457,0.4990931749343872,0.5214655995368958,-0.005534624680876732,-0.9230715036392212,0.3051634430885315,0,0,0.52149497603596,0.4166742265224457,0.9230715036392212,-3.069864400340026,2
-0.410909503698349,0.49934321641921997,0.5672760009765625,0.019106116145849228,-0.9081537127494812,0.2983557879924774,0,0,0.5675976554939126,0.410909503698349,0.9081537127494812,1.8597497216996999,0
-0.40514320135116577,0.4994979202747345,0.5672537684440613,0.014774728566408157,-0.8932361602783203,0.2983511984348297,0,0,0.5674461552623379,0.40514320135116577,0.8932361602783203,1.8606816106305644,0
-0.39937537908554077,0.4995572865009308,0.5672318339347839,0.010443123057484627,-0.8783188462257385,0.2983466684818268,0,0,0.5673279464903366,0.39937537908554077,0.8783188462257385,1.8616949957869338,0
-0.3936060070991516,0.49952125549316406,0.5672101378440857,0.006111300550401211,-0.8634017705917358,0.29834210872650146,0,0,0.5672430499909058,0.3936060070991516,0.8634017705917358,1.8627460415978874,0
-0.38783517479896545,0.49939000606536865,0.5671887993812561,0.0017792634898796678,-0.8484848737716675,0.29833754897117615,0,0,0.567191585809793,0.38783517479896545,0.8484848737716675,1.8638778440788144,0
-0.3820628225803375,0.4991634786128998,0.5671676397323608,-0.0025529845152050257,-0.8335682153701782,0.29833298921585083,0,0,0.5671734054117272,0.3820628225803375,0.8335682153701782,1.8650635594244704,0
-0.376289039850235,0.49884167313575745,0.5671468377113342,-0.006885441020131111,-0.8186517953872681,0.29832836985588074,0,0,0.5671886433571465,0.376289039850235,0.8186517953872681,1.8663059231808745,0
-0.37051382660865784,0.498424768447876,0.5671262145042419,-0.011218104511499405,-0.803735613822937,0.2983238399028778,0,0,0.5672371656042738,0.37051382660865784,0.803735613822937,1.8676054794445065,0
-0.3647371828556061,0.4979127049446106,0.5671058893203735,-0.01555097009986639,-0.7888196706771851,0.2983193099498749,0,0,0.5673190686765034,0.3647371828556061,0.7888196706771851,1.8689611434281517,0
-0.3589591085910797,0.49730560183525085,0.5670859217643738,-0.01988403871655464,-0.7739039063453674,0.29831475019454956,0,0,0.5674344169011094,0.3589591085910797,0.7739039063453674,1.8703753167998514,0
-0.3531796932220459,0.4966033697128296,0.5670662522315979,-0.024217301979660988,-0.7589883804321289,0.29831019043922424,0,0,0.5675831373798079,0.3531796932220459,0.7589883804321289,1.8718420161544032,0
-0.34739893674850464,0.4958060681819916,0.5670468211174011,-0.028550757095217705,-0.7440730929374695,0.2983056306838989,0,0,0.5677651251521352,0.34739893674850464,0.7440730929374695,1.8733625517567134,0
-0.34161680936813354,0.494913786649704,0.5670276880264282,-0.03288440406322479,-0.7291580438613892,0.2983010411262512,0,0,0.5679804269463965,0.34161680936813354,0.7291580438613892,1.8749365042796171,0
-0.33583346009254456,0.49392643570899963,0.5670088529586792,-0.03721823915839195,-0.7142432332038879,0.2982965111732483,0,0,0.5682290573423043,0.33583346009254456,0.7142432332038879,1.8765563460174803,0
-0.33004871010780334,0.49284419417381287,0.5669903755187988,-0.041552260518074036,-0.6993286609649658,0.2982919216156006,0,0,0.5685109464015942,0.33004871010780334,0.6993286609649658,1.8782296659013014,0
-0.32426267862319946,0.4916670322418213,0.5669721961021423,-0.04588646814227104,-0.684414267539978,0.2982873320579529,0,0,0.5688260184826516,0.32426267862319946,0.684414267539978,1.8799508118802635,0
-0.3184753954410553,0.4903949499130249,0.5669543147087097,-0.050220854580402374,-0.6695001125335693,0.29828277230262756,0,0,0.5691742708397293,0.3184753954410553,0.6695001125335693,1.881710211668178,0
-0.3126869201660156,0.4890279471874237,0.5669368505477905,-0.054555412381887436,-0.6545861959457397,0.29827821254730225,0,0,0.569555694934583,0.3126869201660156,0.6545861959457397,1.8835136136259791,0
-0.30689722299575806,0.48756617307662964,0.5669196844100952,-0.058890148997306824,-0.6396725177764893,0.29827362298965454,0,0,0.5699701457403655,0.30689722299575806,0.6396725177764893,1.8853701228668456,0
-0.30110636353492737,0.4860095679759979,0.566902756690979,-0.06322504580020905,-0.6247590780258179,0.29826903343200684,0,0,0.5704175251447386,0.30110636353492737,0.6247590780258179,1.8872676723871677,0
-0.29531437158584595,0.4843581020832062,0.5668862462043762,-0.067560113966465,-0.6098458766937256,0.2982644736766815,0,0,0.5708978862413948,0.29531437158584595,0.6098458766937256,1.8892047367251052,0
-0.2895212173461914,0.48261189460754395,0.5668700933456421,-0.07189534604549408,-0.5949328541755676,0.2982599139213562,0,0,0.5714110936957568,0.2895212173461914,0.5949328541755676,1.891174560660204,0
-0.2837269902229309,0.48077094554901123,0.5668542385101318,-0.0762307345867157,-0.5800200700759888,0.2982553541660309,0,0,0.5719570330374399,0.2837269902229309,0.5800200700759888,1.8931805240871142,0
-0.2779316306114197,0.4788353443145752,0.566838800907135,-0.08056627959012985,-0.565107524394989,0.2982507646083832,0,0,0.5725357147387514,0.2779316306114197,0.565107524394989,1.895234263196329,0
-0.27213525772094727,0.4768049418926239,0.5668236613273621,-0.08490197360515594,-0.5501952171325684,0.29824620485305786,0,0,0.573146935628689,0.27213525772094727,0.5501952171325684,1.8973168378023502,0
-0.26633787155151367,0.4746798276901245,0.5668088793754578,-0.08923782408237457,-0.5352831482887268,0.29824164509773254,0,0,0.5737906436611414,0.26633787155151367,0.5352831482887268,1.8994351512850187,0
-0.2605394721031189,0.4724600315093994,0.5667944550514221,-0.09357380867004395,-0.5203713178634644,0.29823705554008484,0,0,0.5744667296275252,0.2605394721031189,0.5203713178634644,1.901562239199535,0
-0.2547401487827301,0.4701457619667053,0.5667804479598999,-0.09790993481874466,-0.5054596662521362,0.2982324957847595,0,0,0.5751751311668757,0.2547401487827301,0.5054596662521362,1.9037413134973917,0
-0.24893975257873535,0.46773678064346313,0.5667667388916016,-0.10224620997905731,-0.490548312664032,0.2982279360294342,0,0,0.5759156514089242,0.24893975257873535,0.490548312664032,1.9059310533812095,0
-0.24313850700855255,0.46523332595825195,0.5667533874511719,-0.10658261179924011,-0.47563716769218445,0.2982234060764313,0,0,0.5766881666236465,0.24313850700855255,0.47563716769218445,1.9081622505119071,0
-0.23733635246753693,0.46263521909713745,0.5667403936386108,-0.11091914027929306,-0.46072623133659363,0.29821884632110596,0,0,0.5774926258210847,0.23733635246753693,0.46072623133659363,1.9103905959241843,0
-0.23153333365917206,0.45994263887405396,0.5667277574539185,-0.11525581032037735,-0.4458155333995819,0.29821428656578064,0,0,0.5783288441666097,0.23153333365917206,0.4458155333995819,1.912658526085579,0
-0.22572946548461914,0.4571554362773895,0.5667155981063843,-0.1195925921201706,-0.4309050738811493,0.2982097268104553,0,0,0.5791968127393491,0.22572946548461914,0.4309050738811493,1.91492736574466,0
-0.21992477774620056,0.4542738199234009,0.566703736782074,-0.12392949312925339,-0.4159948229789734,0.2982051372528076,0,0,0.5800962348962445,0.21992477774620056,0.4159948229789734,1.9172343612303564,0
-0.21411928534507751,0.4512976408004761,0.5666922330856323,-0.12826651334762573,-0.4010847806930542,0.2982006072998047,0,0,0.5810269902143479,0.21411928534507751,0.4010847806930542,1.9195310246396105,0
-0.20831298828125,0.4482269585132599,0.5666810870170593,-0.13260364532470703,-0.3861749768257141,0.29819604754447937,0,0,0.5819889795711775,0.20831298828125,0.3861749768257141,1.9218278340537722,0
-0.20250606536865234,0.44506189227104187,0.5666703581809998,-0.13694089651107788,-0.3712654113769531,0.29819148778915405,0,0,0.5829820739074151,0.20250606536865234,0.3712654113769531,1.9241357343892105,0
-0.1966983824968338,0.44180238246917725,0.5666600465774536,-0.1412782371044159,-0.35635605454444885,0.29818692803382874,0,0,0.5840061145423179,0.1966983824968338,0.35635605454444885,1.92645012578501,0
-0.19089002907276154,0.438448429107666,0.5666501522064209,-0.14561568200588226,-0.3414469361305237,0.2981823682785034,0,0,0.5850609644480611,0.19089002907276154,0.3414469361305237,1.9287541789779254,0
-0.18508091568946838,0.43500009179115295,0.5666406154632568,-0.149953231215477,-0.3265380561351776,0.2981777787208557,0,0,0.5861463555993013,0.18508091568946838,0.3265380561351776,1.9310544912316345,0
-0.17927131056785583,0.4314572811126709,0.5666314363479614,-0.15429088473320007,-0.31162941455841064,0.2981732189655304,0,0,0.5872621694029007,0.17927131056785583,0.31162941455841064,1.9333382459878123,0
-0.17346104979515076,0.42782020568847656,0.5666226744651794,-0.15862862765789032,-0.296720951795578,0.29816868901252747,0,0,0.5884082834341441,0.17346104979515076,0.296720951795578,1.935617485173168,0
-0.1676502227783203,0.42408865690231323,0.5666142702102661,-0.16296644508838654,-0.28181272745132446,0.2981640696525574,0,0,0.5895844198920097,0.1676502227783203,0.28181272745132446,0.9332451565367432,3
-0.16177502274513245,0.4202379286289215,0.5746362805366516,-0.16870979964733124,-0.2685970067977905,0.26431411504745483,0,0,0.598890513574881,0.16177502274513245,0.2685970067977905,0.6601931031403023,3
-0.15583018958568573,0.41625282168388367,0.5834153294563293,-0.17513109743595123,-0.25728723406791687,0.22619609534740448,0,0,0.6091341129437783,0.15583018958568573,0.25728723406791687,0.5532837062762905,3
-0.14982041716575623,0.41213637590408325,0.5916155576705933,-0.1813393533229828,-0.2477472424507141,0.19079992175102234,0,0,0.6187834326063719,0.14982041716575623,0.2477472424507141,1.4252434982607554,0
-0.14381055533885956,0.40792393684387207,0.591612696647644,-0.1856667399406433,-0.23820729553699493,0.19079872965812683,0,0,0.620062685996936,0.14381055533885956,0.23820729553699493,1.4273627191467,0
-0.1378004103899002,0.40361547470092773,0.5916099548339844,-0.18999415636062622,-0.22866743803024292,0.19079755246639252,0,0,0.6213695465597555,0.1378004103899002,0.22866743803024292,1.4294090893568097,0
-0.13179007172584534,0.39921098947525024,0.5916072726249695,-0.19432160258293152,-0.2191276252269745,0.19079634547233582,0,0,0.6227038165486269,0.13179007172584534,0.2191276252269745,1.4313752894783391,0
-0.1257796287536621,0.3947104513645172,0.5916047692298889,-0.198649063706398,-0.20958787202835083,0.1907951533794403,0,0,0.6240654156673593,0.1257796287536621,0.20958787202835083,1.433267741641373,0
-0.1197689026594162,0.39011386036872864,0.5916022658348083,-0.2029765248298645,-0.20004817843437195,0.190793976187706,0,0,0.6254539986595044,0.1197689026594162,0.20004817843437195,1.4350274531139604,0
-0.11375808715820312,0.38542136549949646,0.5916000008583069,-0.2073040008544922,-0.19050854444503784,0.1907927691936493,0,0,0.6268696001453534,0.11375808715820312,0.19050854444503784,1.4366977081038215,0
-0.10774707794189453,0.38063278794288635,0.5915977954864502,-0.21163149178028107,-0.1809689849615097,0.19079157710075378,0,0,0.6283118952079738,0.10774707794189453,0.1809689849615097,1.4382375532321845,0
-0.10173606872558594,0.37574824690818787,0.5915956497192383,-0.21595901250839233,-0.17142945528030396,0.19079037010669708,0,0,0.6297807004501527,0.10173606872558594,0.17142945528030396,1.4396330852201373,0
-0.09572477638721466,0.37076762318611145,0.5915936827659607,-0.2202865332365036,-0.16189000010490417,0.19078917801380157,0,0,0.6312759016407244,0.09572477638721466,0.16189000010490417,1.4408609537561574,0
-0.08971337974071503,0.36569109559059143,0.5915918350219727,-0.22461406886577606,-0.15235060453414917,0.19078797101974487,0,0,0.6327972645750495,0.08971337974071503,0.15235060453414917,1.4419258022365966,0
-0.08370189368724823,0.36051851511001587,0.5915900468826294,-0.22894161939620972,-0.14281126856803894,0.19078674912452698,0,0,0.6343445775296178,0.08370189368724823,0.14281126856803894,2.4144266706199047,1
-0.07776021957397461,0.3552548885345459,0.5828288793563843,-0.2328946441411972,-0.13151560723781586,0.22591328620910645,0,0,0.6276379704110506,0.07776021957397461,0.13151560723781586,2.814637226601677,1
-0.07190122455358505,0.3499237298965454,0.5723912119865417,-0.23580573499202728,-0.11807779967784882,0.2687564492225647,0,0,0.6190606194919638,0.07190122455358505,0.11807779967784882,2.7215144480029507,1
-0.06610593944787979,0.34451180696487427,0.5643720626831055,-0.23939919471740723,-0.10301291197538376,0.30129769444465637,0,0,0.6130479745574264,0.06610593944787979,0.10301291197538376,3.299927327881336,1
-0.06040334701538086,0.3390255868434906,0.5526691675186157,-0.24271216988563538,-0.08557774871587753,0.3487030863761902,0,0,0.6036161073656489,0.06040334701538086,0.08557774871587753,3.25125897911292,1
-0.054773904383182526,0.33346760272979736,0.5434471368789673,-0.24601800739765167,-0.06626994162797928,0.38615626096725464,0,0,0.5965397197676253,0.054773904383182526,0.06626994162797928,3.465629943965824,1
-0.04922046512365341,0.3278364837169647,0.5338479280471802,-0.24945826828479767,-0.04502232372760773,0.42495203018188477,0,0,0.589256347816273,0.04922046512365341,0.04502232372760773,3.614002923907081,1
-0.04374284669756889,0.32211899757385254,0.5243144035339355,-0.2535649836063385,-0.02186446823179722,0.4631569981575012,0,0,0.5824094733920525,0.04374284669756889,0.02186446823179722,3.1974769712758344,1
-0.038344383239746094,0.31632542610168457,0.5143744945526123,-0.25731751322746277,0.0032872650772333145,0.5030347108840942,0,0,0.5751464253037022,0.038344383239746094,0.0032872650772333145,-1.5716556079056392,1
-0.03300876542925835,0.31043410301208496,0.5064859986305237,-0.2621099054813385,0.030018053948879242,0.5346158742904663,0,0,0.5702891149037591,0.03300876542925835,0.030018053948879242,-1.4762921805265126,1
-0.02776346169412136,0.3044622838497162,0.49517378211021423,-0.2662578523159027,0.05900954455137253,0.5798300504684448,0,0,0.5622190992667966,0.02776346169412136,0.05900954455137253,-1.9081787659416125,1
-0.02259044721722603,0.29839590191841125,0.4861876368522644,-0.27113211154937744,0.08980755507946014,0.6159607172012329,0,0,0.5566785832897978,0.02259044721722603,0.08980755507946014,-2.127638913969561,1
-0.017487525939941406,0.29223427176475525,0.4774957597255707,-0.2761439085006714,0.1223597526550293,0.6510441899299622,0,0,0.5515955593586684,0.017487525939941406,0.1223597526550293,-2.3257281139480726,1
-0.012455654330551624,0.28597384691238403,0.46874040365219116,-0.2814216911792755,0.156692773103714,0.6866605877876282,0,0,0.5467318756280997,0.012455654330551624,0.156692773103714,-2.612576690139561,1
-0.007485008332878351,0.27961215376853943,0.46126770973205566,-0.2869051396846771,0.19256815314292908,0.7175078988075256,0,0,0.5432149205544937,0.007485008332878351,0.19256815314292908,-2.675076063991837,1
-0.0025903701316565275,0.273149311542511,0.45202726125717163,-0.292545884847641,0.23035001754760742,0.7556374073028564,0,0,0.5384345336053026,0.0025903701316565275,0.23035001754760742,-3.368945722719161,0
0.0023013115860521793,0.26660773158073425,0.45206505060195923,-0.29698312282562256,0.2681281566619873,0.7555631399154663,0,0,0.5408897942145642,0.0023013115860521793,0.2681281566619873,-3.372878079984318,0
0.007189559750258923,0.2599872350692749,0.4521094858646393,-0.30141931772232056,0.3059025704860687,0.755488932132721,0,0,0.5433751787510506,0.007189559750258923,0.3059025704860687,-3.377407502914167,0
0.012073898687958717,0.25328758358955383,0.45216041803359985,-0.30585432052612305,0.3436732590198517,0.7554146647453308,0,0,0.5458900300881543,0.012073898687958717,0.3436732590198517,-3.3826542916102795,0
0.01695404015481472,0.2465086728334427,0.45221781730651855,-0.3102879524230957,0.38144025206565857,0.7553404569625854,0,0,0.5484337526720491,0.01695404015481472,0.38144025206565857,-3.388655809458214,0
0.02182941511273384,0.23965008556842804,0.4522816240787506,-0.3147200345993042,0.4192035496234894,0.7552663087844849,0,0,0.5510057843886058,0.02182941511273384,0.4192035496234894,-3.3955325348624257,0
0.0266997329890728,0.23271161317825317,0.45235171914100647,-0.3191503882408142,0.45696312189102173,0.7551921010017395,0,0,0.5536054884193381,0.0266997329890728,0.45696312189102173,-3.403395724053965,0
0.03156433254480362,0.22569294273853302,0.45242804288864136,-0.3235788941383362,0.494718998670578,0.7551180124282837,0,0,0.5562323428148239,0.03156433254480362,0.494718998670578,-3.4123335369473153,0
0.03642282634973526,0.21859367191791534,0.45251041650772095,-0.32800543308258057,0.5324711203575134,0.7550438642501831,0,0,0.5588857247815183,0.03642282634973526,0.5324711203575134,-3.4225357769093705,0
0.04127492755651474,0.21141357719898224,0.4525987207889557,-0.33242982625961304,0.5702195763587952,0.7549697160720825,0,0,0.5615649398725233,0.04127492755651474,0.5702195763587952,-0.5492095282821936,2
0.045891571789979935,0.20467987656593323,0.4298532009124756,-0.3133932948112488,0.607952892780304,0.7546674013137817,0,0,0.5319672398985265,0.045891571789979935,0.607952892780304,2.648759421643388,2
0.04995317384600639,0.198640838265419,0.37573331594467163,-0.2830187678337097,0.6449695825576782,0.7403333187103271,0,0,0.4703989272690887,0.04995317384600639,0.6449695825576782,3.3897802739193823,2
0.05343465879559517,0.1935170292854309,0.31878313422203064,-0.24297209084033966,0.6817156076431274,0.7349218130111694,0,0,0.4008218071774648,0.05343465879559517,0.6817156076431274,3.365770964137977,2
0.056299783289432526,0.18920746445655823,0.2583324909210205,-0.20729023218154907,0.718015193939209,0.7259925007820129,0,0,0.3312173291955184,0.056299783289432526,0.718015193939209,2.755263023529136,2
0.05856361240148544,0.18555273115634918,0.199504554271698,-0.1785992681980133,0.7537425756454468,0.7145472764968872,0,0,0.26776812413882434,0.05856361240148544,0.7537425756454468,3.6511535690528207,2
0.060190487653017044,0.18281279504299164,0.13671663403511047,-0.1385580599308014,0.7894547581672668,0.7142449617385864,0,0,0.19465295056449464,0.060190487653017044,0.7894547581672668,-3.6778881217822175,0
0.061809442937374115,0.17998768389225006,0.1368289291858673,-0.1429549902677536,0.8251637816429138,0.7141822576522827,0,0,0.19788452355895358,0.061809442937374115,0.8251637816429138,-3.6768651989995362,0
